"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS","Hidalgo_cluster"
"13886","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161222_155000.wav",0.8912718,0.8516949,0.4690823,0.3620166,0.401840491,0.6914344,0.317130111,0.000108436,0.06328039,0.4410134,0.5375799,0.9337482,0.9448230,0.89555035,0.917886887,0.913742195,0.93169581,0.84559424,0.5916693,0.4773734,2,15,"g","/RMT2-5071__0_",  5.131166,  5.810222,  6.320258,  6.278646,  6.764526,  7.646216,195.000000,"5"
"13887","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161222_160000.wav",0.8902619,0.8494833,0.4818254,0.2959481,0.411042945,0.6896931,0.346185352,0.000365076,0.05306812,0.4334108,0.5420003,0.9538967,0.9150978,0.88772596,0.943219553,0.929266056,0.81080570,0.86586124,0.7043448,0.6498747,2,16,"g","/RMT2-5071__0_",  5.172348,  5.837458,  6.323982,  6.292523,  6.789112,  7.599875,196.000000,"5"
"13888","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161222_161000.wav",0.8906091,0.8695120,0.4764923,0.3348229,0.447852761,0.6896133,0.340349590,0.000106871,0.05544638,0.4343986,0.5445715,0.9462876,0.8503135,0.67389940,0.724090244,0.882287488,0.88787133,0.87786924,0.6948230,0.6507996,2,16,"g","/RMT2-5071__0_",  5.146881,  5.896127,  6.495752,  6.359491,  6.970265,  8.297050,197.000000,"5"
"13889","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161222_162000.wav",0.8911203,0.8825195,0.4812549,0.3083577,0.426380368,0.6907178,0.335148140,0.000101703,0.05412631,0.4334247,0.5409616,0.9771772,0.8791946,0.81911104,0.923547047,0.904711560,0.90910181,0.84714649,0.7316039,0.6172558,2,16,"g","/RMT2-5071__0_",  5.154652,  5.835841,  6.316385,  6.285775,  6.768143,  7.567769,198.000000,"5"
"13890","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161222_164000.wav",0.8896521,0.9590223,0.4910565,0.3213479,0.404907975,0.6798435,0.345636805,0.000054700,0.04617126,0.4242500,0.5497939,0.9564353,0.8982822,0.87305613,0.871830849,0.846925430,0.77570008,0.83472356,0.7305795,0.8138840,2,16,"g","/RMT2-5071__0_",  5.356231,  6.170038,  6.815193,  6.760625,  7.342641,  8.382474,199.000000,"2"
"13891","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161222_165000.wav",0.8889163,0.9630883,0.4870278,0.3683308,0.389570552,0.6795547,0.330887005,0.000122498,0.04611112,0.4228610,0.5510329,0.9863794,0.9458956,0.84031001,0.706393075,0.757085171,0.78141435,0.81448894,0.6472822,0.8471661,2,16,"g","/RMT2-5071__0_",  5.304072,  6.139697,  6.790012,  6.717407,  7.325258,  8.382474,200.000000,"2"
"13892","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161222_170000.wav",0.8871447,0.9004208,0.4190262,0.4854111,1.000000000,0.6686210,0.264315021,0.000524693,0.05810594,0.4168099,0.5486615,0.8405635,0.5995523,0.48234631,0.508443912,0.518274616,0.60911615,0.60746176,0.6124401,0.6872161,2,17,"g","/RMT2-5071__0_",  5.951727,  7.252764,  7.958294,  7.987605,  8.725390,  9.828903,201.000000,"3"
"13893","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161222_180000.wav",0.8742943,0.8690883,0.3794536,0.8295963,1.000000000,0.5431453,0.117047019,0.003491660,0.11303812,0.4051960,0.5885778,0.8677688,0.8115449,0.77705929,0.749386715,0.777268632,0.78460428,0.79029591,0.7906209,0.7829304,2,18,"g","/RMT2-5071__0_",  4.852638,  5.462237,  6.389787,  6.044466,  7.175319,  8.952197,202.000000,"4"
"13894","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161222_181000.wav",0.8781453,0.8367809,0.4014494,0.8589277,0.840490798,0.5685651,0.116287836,0.003798282,0.09893710,0.4033508,0.5810299,0.8563961,0.7595099,0.75722513,0.732049431,0.795751598,0.80978448,0.69373264,0.7701966,0.8000783,2,18,"g","/RMT2-5071__0_",  4.856951,  5.493613,  6.461347,  6.133042,  7.262113,  9.023822,203.000000,"4"
"13895","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161222_182000.wav",0.8828729,0.9074946,0.4302475,0.7410935,0.950920245,0.5988034,0.146635712,0.002279048,0.07214999,0.3991750,0.5866106,0.8867189,0.7892210,0.80862534,0.832886668,0.799685795,0.77513820,0.52374328,0.7979657,0.8072876,2,18,"g","/RMT2-5071__0_",  4.781931,  5.414430,  6.270215,  5.983302,  6.899112,  8.781196,204.000000,"4"
"13896","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161222_183000.wav",0.8832974,0.9060133,0.4280853,0.8926274,0.208588957,0.6133314,0.092249098,0.002350362,0.08775592,0.3992316,0.6272140,0.8771535,0.7747842,0.78358976,0.845839283,0.818005225,0.77445499,0.54941671,0.8173496,0.8041522,2,18,"g","/RMT2-5071__0_",  4.845197,  5.954422,  6.626879,  6.572646,  7.266336,  8.601012,205.000000,"1"
"13897","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161222_184000.wav",0.8835136,0.8770121,0.4238344,0.8917901,0.288343558,0.5966170,0.099572358,0.003057118,0.08877710,0.3960371,0.6054688,0.8916918,0.8227830,0.76318584,0.818945983,0.856474163,0.76438052,0.56408769,0.8288052,0.8351770,2,18,"g","/RMT2-5071__0_",  4.851153,  5.974420,  6.639546,  6.574723,  7.252193,  8.653367,206.000000,"1"
"13898","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161222_185000.wav",0.8825946,0.8971364,0.4172125,0.9012292,0.322085890,0.5936849,0.114731873,0.002802882,0.09129457,0.3932274,0.6068452,0.8427864,0.7367164,0.71035767,0.730315517,0.823304933,0.75971733,0.60033545,0.7881388,0.7590083,2,18,"g","/RMT2-5071__0_",  4.869024,  5.970264,  6.661558,  6.576879,  7.299385,  8.724036,207.000000,"1"
"13899","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161222_190000.wav",0.8893699,0.8912507,0.4369117,0.9248560,0.177914110,0.6231736,0.087711591,0.001422935,0.08516649,0.3928238,0.5809882,0.9106046,0.8305213,0.80549558,0.742581089,0.855005491,0.80074909,0.54457840,0.8048941,0.8585897,2,19,"g","/RMT2-5071__0_",  5.517285,  6.206218,  6.679010,  6.606607,  7.083639,  8.145477,208.000000,"1"
"13900","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161222_191000.wav",0.8858176,0.8348198,0.3865928,0.7784319,1.000000000,0.6392092,0.147821692,0.001322823,0.09492888,0.3907099,0.5494470,0.7516985,0.4449016,0.38091427,0.642083056,0.714472606,0.80103302,0.64124734,0.6736123,0.4730580,2,19,"g","/RMT2-5071__0_",  4.852091,  5.683680,  6.705609,  6.492185,  7.607764,  9.167304,209.000000,"4"
"13901","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161222_193000.wav",0.8839671,0.8565595,0.4085085,0.8729713,0.417177914,0.5884245,0.102709238,0.001557250,0.09263891,0.3856363,0.6070338,0.8671149,0.7611877,0.76393490,0.773299844,0.787748930,0.80231999,0.63507694,0.8080810,0.8226815,2,19,"g","/RMT2-5071__0_",  4.869024,  5.974420,  6.733385,  6.613864,  7.456200,  8.789889,210.000000,"1"
"13902","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161222_194000.wav",0.8814092,0.8880242,0.3818782,0.7444585,1.000000000,0.6132398,0.135541014,0.002167611,0.09894838,0.3900440,0.5582594,0.9032287,0.7631381,0.78141297,0.828945926,0.812301006,0.85697058,0.62196452,0.7948409,0.7557731,2,19,"g","/RMT2-5071__0_",  4.810217,  5.431786,  6.338581,  6.012088,  7.070640,  8.892783,211.000000,"4"
"13903","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161222_231000.wav",0.8849906,0.8638028,0.3651228,0.8740668,1.000000000,0.6222657,0.049926497,0.038500672,0.13116725,0.3278807,0.5455324,0.9529221,0.8950950,0.85624941,0.699054298,0.798053803,0.86923692,0.70246917,0.7686221,0.8801317,2,23,"g","/RMT2-5071__0_",  4.901919,  5.526357,  6.474688,  6.149785,  7.287821,  8.975938,212.000000,"4"
"13904","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161222_232000.wav",0.8837836,0.8223050,0.3716630,0.8745736,0.984662577,0.6215347,0.052991098,0.006444678,0.12714132,0.3355577,0.5172521,0.9202890,0.8768919,0.91013730,0.836460606,0.874184802,0.81280364,0.65345595,0.8472043,0.8654749,2,23,"g","/RMT2-5071__0_",  4.792113,  5.414217,  6.292737,  5.982579,  6.947231,  8.833764,213.000000,"4"
"13905","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161222_233000.wav",0.8839339,0.8685525,0.3809599,0.8900321,0.773006135,0.6283478,0.048518621,0.002989434,0.12774225,0.3390138,0.5790983,0.9095148,0.8748114,0.85580286,0.884337827,0.846215796,0.88426437,0.64973703,0.8368180,0.8592934,2,23,"g","/RMT2-5071__0_",  4.490854,  5.210694,  5.832704,  5.729789,  6.312142,  7.725059,214.000000,"4"
"13906","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161222_234000.wav",0.8850043,0.9344234,0.3886463,0.8955861,0.702453988,0.6328883,0.054925953,0.002112888,0.12416046,0.3403001,0.5540087,0.9153412,0.8828019,0.85009390,0.878555942,0.872172385,0.86009447,0.71966629,0.8062790,0.8770212,2,23,"g","/RMT2-5071__0_",  4.452055,  5.194823,  5.790962,  5.698914,  6.309907,  7.451534,215.000000,"4"
"13907","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161223_000000.wav",0.8861910,0.8311683,0.3863911,0.9190382,0.355828221,0.6244880,0.043142614,0.004024743,0.12347023,0.3390033,0.5818272,0.8857524,0.8591849,0.85553349,0.753055389,0.780393768,0.83599580,0.65259441,0.7908170,0.8384245,2, 0,"g","/RMT2-5071__0_",  5.135563,  6.133112,  6.996274,  6.892334,  7.896487,  8.965454,216.000000,"1"
"13908","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161223_001000.wav",0.8864698,0.9192106,0.3950337,0.9402812,0.303680982,0.6326953,0.035314091,0.004407498,0.12908373,0.3427300,0.5872903,0.9250835,0.9026921,0.88051389,0.845633797,0.877454502,0.81222251,0.66474522,0.8537182,0.8845524,2, 0,"g","/RMT2-5071__0_",  5.147583,  6.178077,  7.103919,  7.155597,  8.019975,  8.972272,217.000000,"3"
"13909","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161223_002000.wav",0.8870867,0.8362523,0.3963123,0.9475367,0.242331288,0.6379649,0.033962787,0.004896250,0.13039542,0.3436785,0.5870606,0.9474320,0.9223515,0.87961683,0.856177915,0.870148090,0.81643222,0.68248637,0.8071735,0.8775172,2, 0,"g","/RMT2-5071__0_",  5.183428,  6.193086,  7.115158,  7.175348,  8.019975,  8.945921,218.000000,"3"
"13910","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161223_003000.wav",0.8867606,0.9284684,0.4006105,0.9410793,0.285276074,0.6410311,0.043848575,0.007889435,0.12402404,0.3464881,0.5796511,0.9058028,0.8973758,0.87894173,0.806198087,0.874581515,0.86656022,0.67457627,0.8284428,0.8884514,2, 0,"g","/RMT2-5071__0_",  5.147583,  6.176980,  7.104758,  7.155597,  8.022759,  8.985913,219.000000,"3"
"13911","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161223_010000.wav",0.8878587,0.8196440,0.4060053,0.9452957,0.260736196,0.6466517,0.047490465,0.001230010,0.12032185,0.3527271,0.5763451,0.9196511,0.9124923,0.91168844,0.804315533,0.889824180,0.85294207,0.67487158,0.8478339,0.9010530,2, 1,"g","/RMT2-5071__0_",  5.157755,  6.183815,  7.114469,  7.168128,  8.032365,  8.976910,220.000000,"3"
"13912","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161223_012000.wav",0.8877406,0.8586263,0.4045638,0.9495514,0.220858896,0.6423508,0.048933453,0.002684657,0.12006068,0.3488296,0.5851048,0.9319395,0.9078203,0.85139618,0.792495790,0.881920272,0.84245009,0.65197755,0.8242710,0.8503338,2, 1,"g","/RMT2-5071__0_",  5.183428,  6.191011,  7.110542,  7.158551,  8.019975,  8.965454,221.000000,"3"
"13913","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161223_013000.wav",0.8881990,0.9355353,0.4092250,0.9490568,0.214723926,0.6447094,0.044930897,0.001943249,0.12014740,0.3517604,0.5872726,0.8962937,0.8709400,0.84642038,0.820402081,0.844089832,0.85349560,0.65519310,0.8341890,0.8951687,2, 1,"g","/RMT2-5071__0_",  5.147583,  6.187702,  7.102390,  7.146829,  8.019975,  8.976910,222.000000,"3"
"13914","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161223_014000.wav",0.8893181,0.9293540,0.4074369,0.9513148,0.187116564,0.6391977,0.043596252,0.002032811,0.12059813,0.3502014,0.5781485,0.9395581,0.8969561,0.87688072,0.741619092,0.841671494,0.81200363,0.61840143,0.6701472,0.8615044,2, 1,"g","/RMT2-5071__0_",  5.191997,  6.061905,  6.806458,  6.699186,  7.434409,  8.832710,223.000000,"4"
"13915","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161223_015000.wav",0.8867982,0.7885637,0.4086324,0.9564057,0.116564417,0.6374549,0.036190644,0.001290866,0.12249670,0.3523527,0.5770905,0.9426282,0.8774953,0.88958669,0.800859981,0.856880187,0.84114214,0.64496626,0.8339423,0.8770784,2, 1,"g","/RMT2-5071__0_",  5.244312,  6.126293,  6.789376,  6.697049,  7.334740,  8.564462,224.000000,"1"
"13916","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161223_020000.wav",0.8881123,0.9397681,0.3990801,0.9688695,0.107361963,0.6343514,0.026618521,0.001970408,0.12867680,0.3391494,0.5682859,0.9304332,0.8828964,0.87905641,0.593932658,0.819197871,0.85078939,0.64715136,0.7833527,0.8982191,2, 2,"g","/RMT2-5071__0_",  5.804240,  6.583954,  7.348037,  7.217179,  7.985563,  9.336321,225.000000,"2"
"13917","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161223_021000.wav",0.8892076,0.9301542,0.4046598,0.9672786,0.110429448,0.6370956,0.028450763,0.001265349,0.12376779,0.3406326,0.5863121,0.9046801,0.8892379,0.84176165,0.640660192,0.805816933,0.83699309,0.66409494,0.7715045,0.8744211,2, 2,"g","/RMT2-5071__0_",  5.796135,  6.583954,  7.347844,  7.209962,  7.985563,  9.346011,226.000000,"2"
"13918","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161223_022000.wav",0.8886516,0.8594783,0.4017990,0.9703314,0.110429448,0.6380895,0.029103091,0.003480981,0.12505938,0.3389606,0.5605237,0.8832337,0.8995197,0.86756381,0.576259081,0.815917671,0.81584665,0.66779632,0.7136469,0.8640393,2, 2,"g","/RMT2-5071__0_",  5.769234,  6.542290,  7.295719,  7.176973,  7.923730,  9.285563,227.000000,"2"
"13919","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161223_023000.wav",0.8899373,0.8950620,0.3973380,0.9729102,0.116564417,0.6290013,0.025586040,0.006904119,0.12676716,0.3410336,0.5975800,0.9310241,0.9226660,0.86934095,0.578914029,0.804794413,0.81209256,0.61188358,0.7210857,0.8511238,2, 2,"g","/RMT2-5071__0_",  5.769234,  6.555916,  7.312961,  7.186094,  7.944705,  9.317442,228.000000,"2"
"13920","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161223_024000.wav",0.8886041,0.9120009,0.4036396,0.9749724,0.107361963,0.6301892,0.021560375,0.001470837,0.12940875,0.3379517,0.6059534,0.9233958,0.8739953,0.85071555,0.594132117,0.802159864,0.84202094,0.63591783,0.7322566,0.8973357,2, 2,"g","/RMT2-5071__0_",  5.780148,  6.565323,  7.328839,  7.193106,  7.965782,  9.336321,229.000000,"2"
"13921","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161223_030000.wav",0.8881135,0.9352588,0.4009693,0.9742453,0.064417178,0.6265097,0.022039702,0.001391055,0.12557742,0.3443190,0.5460061,0.8854429,0.8488055,0.85873363,0.537361480,0.776817285,0.81185312,0.58061167,0.7099925,0.8832101,2, 3,"g","/RMT2-5071__0_",  5.560204,  6.427603,  7.212984,  7.112132,  7.874796,  9.186979,230.000000,"2"
"13922","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161223_032000.wav",0.8878489,0.9335685,0.4032092,0.9770060,0.067484663,0.6269284,0.021098641,0.009288891,0.12685756,0.3462697,0.6185939,0.9123072,0.8140210,0.75870937,0.485546465,0.745087610,0.78349746,0.59608399,0.6718732,0.8633594,2, 3,"g","/RMT2-5071__0_",  4.965734,  6.062077,  6.905212,  6.831777,  7.703739,  9.098230,231.000000,"6"
"13923","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161223_041000.wav",0.8782304,0.8645502,0.3676034,0.8791851,1.000000000,0.5719524,0.057565547,0.008583929,0.12361986,0.3514112,0.5756317,0.8914679,0.8607965,0.86770614,0.828066222,0.852132405,0.80659686,0.59323181,0.7793720,0.8248434,2, 4,"g","/RMT2-5071__0_",  4.838078,  5.431786,  6.330114,  6.005761,  7.015958,  8.892783,232.000000,"4"
"13924","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161223_042000.wav",0.8790905,0.8755680,0.3836828,0.9014226,1.000000000,0.5817748,0.060884626,0.004840934,0.11708345,0.3561294,0.4985502,0.8991469,0.8219530,0.81740056,0.820873258,0.864574178,0.84287901,0.61784185,0.7619821,0.8180542,2, 4,"g","/RMT2-5071__0_",  4.848638,  5.446314,  6.361671,  6.033021,  7.116585,  8.935400,233.000000,"4"
"13925","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161223_043000.wav",0.8792593,0.9012329,0.3884515,0.8868998,1.000000000,0.5777356,0.089737215,0.003785726,0.10657442,0.3578054,0.5305949,0.8870922,0.8329440,0.82097575,0.820497702,0.849757763,0.83290324,0.73975495,0.8004842,0.8350898,2, 4,"g","/RMT2-5071__0_",  4.852638,  5.452877,  6.375149,  6.034767,  7.144671,  8.949766,234.000000,"4"
"13926","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161223_044000.wav",0.8790382,0.8732127,0.3998251,0.8717076,1.000000000,0.5787733,0.101405693,0.007871743,0.09978887,0.3607157,0.5509362,0.8882690,0.8224157,0.80207551,0.833889171,0.812342421,0.85198388,0.73618535,0.7574879,0.8067750,2, 4,"g","/RMT2-5071__0_",  4.852638,  5.452877,  6.375278,  6.034767,  7.144671,  8.949766,235.000000,"4"
"13927","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161223_045000.wav",0.8793008,0.9090224,0.4012603,0.8835122,1.000000000,0.5851283,0.098350922,0.012502732,0.09947916,0.3624219,0.5715454,0.9014589,0.8356546,0.83751332,0.816349132,0.780322365,0.82197567,0.74609931,0.8060173,0.8374683,2, 4,"g","/RMT2-5071__0_",  4.852638,  5.452877,  6.375149,  6.034767,  7.144671,  8.949766,236.000000,"4"
"13928","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161223_051000.wav",0.8822985,0.8318138,0.4081017,0.8727042,1.000000000,0.5965340,0.111072146,0.010462755,0.08973720,0.3677987,0.5450804,0.8929696,0.8213810,0.78996373,0.632900862,0.775067282,0.78356800,0.73312161,0.6500790,0.7633424,2, 5,"g","/RMT2-5071__0_",  4.838078,  5.493146,  6.467728,  6.144386,  7.261955,  9.070940,237.000000,"4"
"13929","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161223_052000.wav",0.8801261,0.9150328,0.4154358,0.8489605,1.000000000,0.5861342,0.126515177,0.002833978,0.08213452,0.3723563,0.5567186,0.8731577,0.8090688,0.82935890,0.795132950,0.851895258,0.77005269,0.69693434,0.6664924,0.8566384,2, 5,"g","/RMT2-5071__0_",  4.852638,  5.505229,  6.458088,  6.126497,  7.233925,  9.029777,238.000000,"4"
"13930","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161223_053000.wav",0.8794884,0.8221281,0.4224050,0.8280468,1.000000000,0.5839116,0.142255364,0.003546288,0.07676383,0.3779760,0.5612889,0.9003544,0.8145085,0.77965375,0.746140430,0.806734148,0.78145676,0.78001699,0.7523265,0.8504589,2, 5,"g","/RMT2-5071__0_",  4.852638,  5.464160,  6.386107,  6.048149,  7.152015,  8.952197,239.000000,"4"
"13931","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161223_054000.wav",0.8800440,0.9127882,0.4301343,0.7270025,1.000000000,0.5860799,0.166456976,0.004292081,0.06705229,0.3802832,0.5495052,0.8642216,0.7981326,0.76809928,0.743719581,0.819273214,0.70277078,0.71111111,0.7798891,0.8593910,2, 5,"g","/RMT2-5071__0_",  4.846985,  5.464160,  6.460326,  6.075683,  7.317859,  9.163878,240.000000,"4"
"13932","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161223_055000.wav",0.8798101,0.9259234,0.4194480,0.7272309,1.000000000,0.5784637,0.171684729,0.001725724,0.06610711,0.3783545,0.5408868,0.8806803,0.8423728,0.76304761,0.689217216,0.759449483,0.71088843,0.75043642,0.7174926,0.7684085,2, 5,"g","/RMT2-5071__0_",  4.852638,  5.473218,  6.483064,  6.099704,  7.348221,  9.152476,241.000000,"4"
"13933","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161223_062000.wav",0.8771273,0.9336563,0.4330053,0.6568969,1.000000000,0.5513769,0.207263299,0.003715551,0.06138790,0.3853767,0.5739378,0.8885388,0.7897148,0.79995434,0.751185950,0.758319075,0.70241325,0.65617908,0.6730901,0.7682210,2, 6,"g","/RMT2-5071__0_",  4.901919,  5.488648,  6.537206,  6.128273,  7.418884,  9.182227,242.000000,"4"
"13934","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161223_063000.wav",0.8777352,0.8711365,0.4122972,0.7397042,1.000000000,0.5530303,0.093982687,0.008766903,0.05984219,0.3798965,0.5578758,0.8618235,0.8262241,0.52535068,0.183720387,0.288832749,0.28903177,0.52565693,0.7063872,0.7429992,2, 6,"g","/RMT2-5071__0_",  5.250601,  6.362687,  7.334828,  7.306396,  8.242349,  9.583988,243.000000,"3"
"13935","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161223_064000.wav",0.8800270,0.9019447,0.3963241,0.8115693,1.000000000,0.5510422,0.037854698,0.007786484,0.06262092,0.3780324,0.5580579,0.9016795,0.7863805,0.28277499,0.010325258,0.138233290,0.08436867,0.45810017,0.6421102,0.7860376,2, 6,"g","/RMT2-5071__0_",  3.967973,  4.822643,  5.614067,  5.553975,  6.366852,  7.464910,244.000000,"6"
"13936","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161223_070000.wav",0.8788845,0.9372198,0.4434898,0.6054667,1.000000000,0.5702490,0.221010319,0.003996489,0.05299516,0.3886831,0.5786968,0.8800179,0.7515269,0.80557918,0.766938121,0.746475714,0.68541888,0.66649854,0.7428232,0.8486459,2, 7,"g","/RMT2-5071__0_",  4.853946,  5.486084,  6.551543,  6.128273,  7.504418,  9.196476,245.000000,"4"
